ID,Name,Variable,Method,Class,Package,File,File Name
CS12,UnusedImplementationDetectio,,boolector_has_opt,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS13,UnusedImplementationDetectio,,boolector_rol,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS14,UnusedImplementationDetectio,,boolector_get_fun_arity,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS15,UnusedImplementationDetectio,,boolector_uaddo,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS16,UnusedImplementationDetectio,,boolector_match_node_by_symbol,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS17,UnusedImplementationDetectio,,yices_model_from_map,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS18,UnusedImplementationDetectio,,boolector_release,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS19,UnusedImplementationDetectio,,boolector_help_dump_smt2,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS20,UnusedImplementationDetectio,,boolector_dec,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS21,UnusedImplementationDetectio,,boolector_ones,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS22,UnusedImplementationDetectio,,yices_new_param_record,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS23,UnusedImplementationDetectio,,boolector_smulo,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS24,UnusedImplementationDetectio,,boolector_nand,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS25,UnusedImplementationDetectio,,yices_redor,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS26,UnusedImplementationDetectio,,yices_check_formula,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS27,UnusedImplementationDetectio,,boolector_next_opt,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS28,UnusedImplementationDetectio,,boolector_saddo,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS29,UnusedImplementationDetectio,,boolector_set_symbol,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS30,UnusedImplementationDetectio,,yices_shift_left0,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS31,UnusedImplementationDetectio,,boolector_fixate_assumptions,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS32,UnusedImplementationDetectio,,yices_rational64,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS33,UnusedImplementationDetectio,,yices_reset,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS34,UnusedImplementationDetectio,,boolector_get_opt_max,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS35,UnusedImplementationDetectio,,boolector_inc,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS36,UnusedImplementationDetectio,,yices_rotate_right,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS37,UnusedImplementationDetectio,,msat_objective_value_is_minus_inf,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS38,UnusedImplementationDetectio,,msat_make_array_const,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS39,UnusedImplementationDetectio,,boolector_get_refs,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS40,UnusedImplementationDetectio,,msat_make_bv_rol,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS41,UnusedImplementationDetectio,,yices_lambda,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS42,UnusedImplementationDetectio,,yices_context_enable_option,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS43,UnusedImplementationDetectio,,msat_create_objective_iterator,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS44,UnusedImplementationDetectio,,yices_default_config_for_logic,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS45,UnusedImplementationDetectio,,yices_shift_left1,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS46,UnusedImplementationDetectio,,boolector_help_parse,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS47,UnusedImplementationDetectio,,delete_BtorAbortCallback,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS48,UnusedImplementationDetectio,,yices_bvneq_atom,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS49,UnusedImplementationDetectio,,yices_redcomp,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS50,UnusedImplementationDetectio,,boolector_is_bv_const_ones,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS51,UnusedImplementationDetectio,,msat_reset_env,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS52,UnusedImplementationDetectio,,yices_ashift_right,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS53,UnusedImplementationDetectio,,boolector_sext,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS54,UnusedImplementationDetectio,,yices_compatible_types,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS55,UnusedImplementationDetectio,,yices_poly_int32,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS56,UnusedImplementationDetectio,,boolector_uf_assignment,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS57,UnusedImplementationDetectio,,boolector_const,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS58,UnusedImplementationDetectio,,boolector_release_sort,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS59,UnusedImplementationDetectio,,boolector_reset_stats,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS60,UnusedImplementationDetectio,,yices_bvand,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS61,UnusedImplementationDetectio,,yices_xor3,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS62,UnusedImplementationDetectio,,msat_make_bv_ror,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS63,UnusedImplementationDetectio,,boolector_get_opt_dflt,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS64,UnusedImplementationDetectio,,msat_get_version_id,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS65,UnusedImplementationDetectio,,boolector_dump_smt2,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS66,UnusedImplementationDetectio,,msat_term_is_bv_zext,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS67,UnusedImplementationDetectio,,BtorAbortCallback_abort_fun_get,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS68,UnusedImplementationDetectio,,boolector_is_bv_const_zero,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS69,UnusedImplementationDetectio,,boolector_set_term,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS70,UnusedImplementationDetectio,,boolector_fun_get_domain_sort,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS71,UnusedImplementationDetectio,,BtorAbortCallback_cb_fun_get,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS72,UnusedImplementationDetectio,,boolector_is_bv_const_min_signed,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS73,UnusedImplementationDetectio,,boolector_smod,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS74,UnusedImplementationDetectio,,yices_bvnor,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS75,UnusedImplementationDetectio,,yices_bvor3,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS76,UnusedImplementationDetectio,,boolector_match_node_by_id,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS77,UnusedImplementationDetectio,,BOOLECTOR_PARSE_ERROR_get,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS78,UnusedImplementationDetectio,,msat_objective_get_search_stats,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS79,UnusedImplementationDetectio,,boolector_limited_sat,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS80,UnusedImplementationDetectio,,boolector_dump_smt2_node,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS81,UnusedImplementationDetectio,,boolector_parse,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS82,UnusedImplementationDetectio,,btor_abort_callback_get,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS83,UnusedImplementationDetectio,,boolector_copy,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS84,UnusedImplementationDetectio,,boolector_parse_smt1,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS85,UnusedImplementationDetectio,,boolector_nor,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS86,UnusedImplementationDetectio,,boolector_is_bound_param,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS87,UnusedImplementationDetectio,,boolector_get_btor,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS88,UnusedImplementationDetectio,,BtorAbortCallback_abort_fun_set,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS89,UnusedImplementationDetectio,,msat_destroy_model,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS90,UnusedImplementationDetectio,,boolector_is_equal_sort,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS91,UnusedImplementationDetectio,,msat_get_simple_type,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS92,UnusedImplementationDetectio,,yices_update,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS93,UnusedImplementationDetectio,,yices_bvxor,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS94,UnusedImplementationDetectio,,msat_objective_value_is_plus_inf,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS95,UnusedImplementationDetectio,,yices_bvxor3,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS96,UnusedImplementationDetectio,,boolector_consth,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS97,UnusedImplementationDetectio,,yices_bvxnor,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS98,UnusedImplementationDetectio,,boolector_help_get_parse_unknown,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS99,UnusedImplementationDetectio,,boolector_ne,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS100,UnusedImplementationDetectio,,boolector_parse_smt2,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS101,UnusedImplementationDetectio,,yices_bvnand,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS102,UnusedImplementationDetectio,,boolector_reset_time,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS103,UnusedImplementationDetectio,,msat_objective_get_type,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS104,UnusedImplementationDetectio,,boolector_array_assignment,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS105,UnusedImplementationDetectio,,boolector_get_opt_desc,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS106,UnusedImplementationDetectio,,boolector_dump_aiger_binary,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS107,UnusedImplementationDetectio,,boolector_uext,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS108,UnusedImplementationDetectio,,msat_destroy_objective_iterator,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS109,UnusedImplementationDetectio,,yices_bvconst_int64,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS110,UnusedImplementationDetectio,,yices_shift_right0,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS111,UnusedImplementationDetectio,,new_BtorAbortCallback,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS112,UnusedImplementationDetectio,,BOOLECTOR_PARSE_UNKNOWN_get,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS113,UnusedImplementationDetectio,,boolector_reset_assumptions,BtorJNI,org.sosy_lab.java_smt.solvers.boolector,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java,BtorJNI.java
CS114,UnusedImplementationDetectio,,yices_bvand3,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS115,UnusedImplementationDetectio,,yices_parse_bvhex,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
CS116,UnusedImplementationDetectio,,msat_objective_value_is_strict,Mathsat5NativeApi,org.sosy_lab.java_smt.solvers.mathsat5,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS117,UnusedImplementationDetectio,,yices_bvconcat,Yices2NativeApi,org.sosy_lab.java_smt.solvers.yices2,F:/abidi/java-smt-master\src\org\sosy_lab\java_smt\solvers\yices2\Yices2NativeApi.java,Yices2NativeApi.java
